:MSR 	5	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	DPT 
%FLD 	ION 
%DAT 	09-07-2015 
%TIM 	10:26:51 
%FSZ 	50	50
%BMT 	PHO	   10.0
%SSD 	900
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0
%PTS 	353
%STS 	    0.0	    0.0	  350.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	    0.0	   -5.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	    0.0	  271.7	   46.9
= 	    0.0	    0.0	  270.6	   47.1
= 	    0.0	    0.0	  269.6	   47.3
= 	    0.0	    0.0	  268.7	   47.4
= 	    0.0	    0.0	  267.6	   47.7
= 	    0.0	    0.0	  266.6	   47.9
= 	    0.0	    0.0	  265.6	   48.0
= 	    0.0	    0.0	  264.6	   48.3
= 	    0.0	    0.0	  263.6	   48.6
= 	    0.0	    0.0	  262.6	   48.8
= 	    0.0	    0.0	  261.6	   49.0
= 	    0.0	    0.0	  260.6	   49.2
= 	    0.0	    0.0	  259.6	   49.3
= 	    0.0	    0.0	  258.5	   49.6
= 	    0.0	    0.0	  257.5	   49.8
= 	    0.0	    0.0	  256.5	   50.0
= 	    0.0	    0.0	  255.5	   50.3
= 	    0.0	    0.0	  254.5	   50.5
= 	    0.0	    0.0	  253.5	   50.7
= 	    0.0	    0.0	  252.5	   50.9
= 	    0.0	    0.0	  251.5	   51.2
= 	    0.0	    0.0	  250.5	   51.5
= 	    0.0	    0.0	  249.5	   51.6
= 	    0.0	    0.0	  248.5	   51.9
= 	    0.0	    0.0	  247.5	   52.1
= 	    0.0	    0.0	  246.5	   52.3
= 	    0.0	    0.0	  245.5	   52.6
= 	    0.0	    0.0	  244.5	   52.8
= 	    0.0	    0.0	  243.4	   53.0
= 	    0.0	    0.0	  242.5	   53.3
= 	    0.0	    0.0	  241.5	   53.6
= 	    0.0	    0.0	  240.5	   53.8
= 	    0.0	    0.0	  239.5	   53.9
= 	    0.0	    0.0	  238.4	   54.2
= 	    0.0	    0.0	  237.4	   54.6
= 	    0.0	    0.0	  236.4	   54.8
= 	    0.0	    0.0	  235.4	   55.0
= 	    0.0	    0.0	  234.4	   55.2
= 	    0.0	    0.0	  233.4	   55.6
= 	    0.0	    0.0	  232.4	   55.7
= 	    0.0	    0.0	  231.4	   56.1
= 	    0.0	    0.0	  230.4	   56.3
= 	    0.0	    0.0	  229.4	   56.5
= 	    0.0	    0.0	  228.4	   56.8
= 	    0.0	    0.0	  227.4	   57.1
= 	    0.0	    0.0	  226.4	   57.2
= 	    0.0	    0.0	  225.4	   57.5
= 	    0.0	    0.0	  224.4	   57.8
= 	    0.0	    0.0	  223.4	   58.1
= 	    0.0	    0.0	  222.4	   58.4
= 	    0.0	    0.0	  221.4	   58.5
= 	    0.0	    0.0	  220.4	   58.8
= 	    0.0	    0.0	  219.4	   59.1
= 	    0.0	    0.0	  218.3	   59.4
= 	    0.0	    0.0	  217.3	   59.7
= 	    0.0	    0.0	  216.4	   59.9
= 	    0.0	    0.0	  215.4	   60.2
= 	    0.0	    0.0	  214.3	   60.4
= 	    0.0	    0.0	  213.3	   60.7
= 	    0.0	    0.0	  212.3	   60.9
= 	    0.0	    0.0	  211.3	   61.3
= 	    0.0	    0.0	  210.3	   61.6
= 	    0.0	    0.0	  209.3	   61.8
= 	    0.0	    0.0	  208.3	   62.1
= 	    0.0	    0.0	  207.3	   62.4
= 	    0.0	    0.0	  206.3	   62.5
= 	    0.0	    0.0	  205.3	   62.9
= 	    0.0	    0.0	  204.3	   63.2
= 	    0.0	    0.0	  203.3	   63.5
= 	    0.0	    0.0	  202.3	   63.7
= 	    0.0	    0.0	  201.3	   64.0
= 	    0.0	    0.0	  200.3	   64.4
= 	    0.0	    0.0	  199.2	   64.7
= 	    0.0	    0.0	  198.3	   64.9
= 	    0.0	    0.0	  197.3	   65.2
= 	    0.0	    0.0	  196.2	   65.5
= 	    0.0	    0.0	  195.3	   65.7
= 	    0.0	    0.0	  194.2	   66.1
= 	    0.0	    0.0	  193.2	   66.4
= 	    0.0	    0.0	  192.2	   66.6
= 	    0.0	    0.0	  191.2	   66.8
= 	    0.0	    0.0	  190.2	   67.2
= 	    0.0	    0.0	  189.2	   67.7
= 	    0.0	    0.0	  188.2	   68.0
= 	    0.0	    0.0	  187.2	   68.2
= 	    0.0	    0.0	  186.2	   68.5
= 	    0.0	    0.0	  185.2	   68.9
= 	    0.0	    0.0	  184.2	   69.1
= 	    0.0	    0.0	  183.2	   69.4
= 	    0.0	    0.0	  182.2	   69.8
= 	    0.0	    0.0	  181.2	   70.1
= 	    0.0	    0.0	  180.2	   70.4
= 	    0.0	    0.0	  179.2	   70.7
= 	    0.0	    0.0	  178.2	   71.0
= 	    0.0	    0.0	  177.1	   71.3
= 	    0.0	    0.0	  176.2	   71.7
= 	    0.0	    0.0	  175.2	   71.9
= 	    0.0	    0.0	  174.1	   72.3
= 	    0.0	    0.0	  173.1	   72.6
= 	    0.0	    0.0	  172.2	   72.9
= 	    0.0	    0.0	  171.1	   73.2
= 	    0.0	    0.0	  170.1	   73.7
= 	    0.0	    0.0	  169.1	   73.9
= 	    0.0	    0.0	  168.1	   74.2
= 	    0.0	    0.0	  167.1	   74.7
= 	    0.0	    0.0	  166.1	   75.0
= 	    0.0	    0.0	  165.1	   75.3
= 	    0.0	    0.0	  164.1	   75.5
= 	    0.0	    0.0	  163.1	   75.9
= 	    0.0	    0.0	  162.1	   76.2
= 	    0.0	    0.0	  161.1	   76.5
= 	    0.0	    0.0	  160.1	   76.8
= 	    0.0	    0.0	  159.1	   77.3
= 	    0.0	    0.0	  158.1	   77.5
= 	    0.0	    0.0	  157.1	   78.0
= 	    0.0	    0.0	  156.0	   78.2
= 	    0.0	    0.0	  155.1	   78.6
= 	    0.0	    0.0	  154.0	   79.1
= 	    0.0	    0.0	  153.0	   79.3
= 	    0.0	    0.0	  152.1	   79.7
= 	    0.0	    0.0	  151.0	   80.0
= 	    0.0	    0.0	  150.0	   80.2
= 	    0.0	    0.0	  149.0	   80.7
= 	    0.0	    0.0	  148.0	   81.2
= 	    0.0	    0.0	  147.0	   81.5
= 	    0.0	    0.0	  146.0	   81.8
= 	    0.0	    0.0	  145.0	   82.2
= 	    0.0	    0.0	  144.0	   82.6
= 	    0.0	    0.0	  143.0	   82.9
= 	    0.0	    0.0	  142.0	   83.3
= 	    0.0	    0.0	  141.0	   83.6
= 	    0.0	    0.0	  140.0	   83.9
= 	    0.0	    0.0	  139.0	   84.4
= 	    0.0	    0.0	  137.9	   84.8
= 	    0.0	    0.0	  137.0	   85.2
= 	    0.0	    0.0	  136.0	   85.5
= 	    0.0	    0.0	  135.0	   85.9
= 	    0.0	    0.0	  133.9	   86.2
= 	    0.0	    0.0	  132.9	   86.8
= 	    0.0	    0.0	  132.0	   87.1
= 	    0.0	    0.0	  131.0	   87.3
= 	    0.0	    0.0	  129.9	   87.9
= 	    0.0	    0.0	  128.9	   88.2
= 	    0.0	    0.0	  127.9	   88.7
= 	    0.0	    0.0	  126.9	   89.0
= 	    0.0	    0.0	  125.9	   89.3
= 	    0.0	    0.0	  124.9	   89.8
= 	    0.0	    0.0	  123.9	   90.1
= 	    0.0	    0.0	  122.9	   90.6
= 	    0.0	    0.0	  121.9	   90.9
= 	    0.0	    0.0	  120.9	   91.5
= 	    0.0	    0.0	  119.9	   91.7
= 	    0.0	    0.0	  118.9	   92.1
= 	    0.0	    0.0	  117.9	   92.6
= 	    0.0	    0.0	  116.8	   93.0
= 	    0.0	    0.0	  115.9	   93.5
= 	    0.0	    0.0	  114.9	   93.8
= 	    0.0	    0.0	  113.8	   94.1
= 	    0.0	    0.0	  112.8	   94.6
= 	    0.0	    0.0	  111.9	   95.0
= 	    0.0	    0.0	  110.8	   95.4
= 	    0.0	    0.0	  109.8	   95.9
= 	    0.0	    0.0	  108.8	   96.3
= 	    0.0	    0.0	  107.8	   96.7
= 	    0.0	    0.0	  106.8	   97.2
= 	    0.0	    0.0	  105.8	   97.6
= 	    0.0	    0.0	  104.8	   97.9
= 	    0.0	    0.0	  103.8	   98.4
= 	    0.0	    0.0	  102.8	   98.9
= 	    0.0	    0.0	  101.8	   99.3
= 	    0.0	    0.0	  100.8	   99.7
= 	    0.0	    0.0	   99.8	  100.1
= 	    0.0	    0.0	   98.8	  100.5
= 	    0.0	    0.0	   97.8	  101.0
= 	    0.0	    0.0	   96.8	  101.5
= 	    0.0	    0.0	   95.8	  101.8
= 	    0.0	    0.0	   94.8	  102.2
= 	    0.0	    0.0	   93.8	  102.5
= 	    0.0	    0.0	   92.8	  103.2
= 	    0.0	    0.0	   91.7	  103.7
= 	    0.0	    0.0	   90.8	  104.0
= 	    0.0	    0.0	   89.7	  104.4
= 	    0.0	    0.0	   88.7	  104.9
= 	    0.0	    0.0	   87.7	  105.4
= 	    0.0	    0.0	   86.7	  105.8
= 	    0.0	    0.0	   85.7	  106.3
= 	    0.0	    0.0	   84.7	  106.8
= 	    0.0	    0.0	   83.7	  107.3
= 	    0.0	    0.0	   82.7	  107.6
= 	    0.0	    0.0	   81.6	  108.1
= 	    0.0	    0.0	   80.7	  108.9
= 	    0.0	    0.0	   79.6	  109.2
= 	    0.0	    0.0	   78.6	  109.5
= 	    0.0	    0.0	   77.7	  110.0
= 	    0.0	    0.0	   76.6	  110.6
= 	    0.0	    0.0	   75.6	  111.1
= 	    0.0	    0.0	   74.6	  111.4
= 	    0.0	    0.0	   73.6	  111.8
= 	    0.0	    0.0	   72.6	  112.4
= 	    0.0	    0.0	   71.6	  112.8
= 	    0.0	    0.0	   70.6	  113.3
= 	    0.0	    0.0	   69.5	  114.0
= 	    0.0	    0.0	   68.6	  114.3
= 	    0.0	    0.0	   67.6	  114.6
= 	    0.0	    0.0	   66.5	  115.1
= 	    0.0	    0.0	   65.5	  115.6
= 	    0.0	    0.0	   64.5	  116.2
= 	    0.0	    0.0	   63.5	  116.6
= 	    0.0	    0.0	   62.5	  117.0
= 	    0.0	    0.0	   61.5	  117.6
= 	    0.0	    0.0	   60.5	  118.0
= 	    0.0	    0.0	   59.5	  118.6
= 	    0.0	    0.0	   58.5	  119.1
= 	    0.0	    0.0	   57.4	  119.4
= 	    0.0	    0.0	   56.5	  119.9
= 	    0.0	    0.0	   55.5	  120.4
= 	    0.0	    0.0	   54.4	  121.0
= 	    0.0	    0.0	   53.4	  121.5
= 	    0.0	    0.0	   52.4	  122.0
= 	    0.0	    0.0	   51.4	  122.4
= 	    0.0	    0.0	   50.4	  122.9
= 	    0.0	    0.0	   49.4	  123.5
= 	    0.0	    0.0	   48.4	  124.1
= 	    0.0	    0.0	   47.3	  124.7
= 	    0.0	    0.0	   46.4	  125.0
= 	    0.0	    0.0	   45.4	  125.5
= 	    0.0	    0.0	   44.4	  126.2
= 	    0.0	    0.0	   43.3	  126.7
= 	    0.0	    0.0	   42.3	  127.1
= 	    0.0	    0.0	   41.3	  127.5
= 	    0.0	    0.0	   40.3	  128.2
= 	    0.0	    0.0	   39.3	  128.5
= 	    0.0	    0.0	   38.3	  129.1
= 	    0.0	    0.0	   37.3	  129.6
= 	    0.0	    0.0	   36.2	  130.2
= 	    0.0	    0.0	   35.3	  130.5
= 	    0.0	    0.0	   34.2	  131.1
= 	    0.0	    0.0	   33.2	  131.6
= 	    0.0	    0.0	   32.2	  132.2
= 	    0.0	    0.0	   31.2	  132.5
= 	    0.0	    0.0	   30.2	  133.0
= 	    0.0	    0.0	   29.2	  133.5
= 	    0.0	    0.0	   28.2	  133.6
= 	    0.0	    0.0	   27.2	  134.1
= 	    0.0	    0.0	   26.2	  134.7
= 	    0.0	    0.0	   25.2	  134.8
= 	    0.0	    0.0	   24.2	  135.3
= 	    0.0	    0.0	   23.2	  135.5
= 	    0.0	    0.0	   22.1	  135.7
= 	    0.0	    0.0	   21.1	  135.9
= 	    0.0	    0.0	   20.1	  135.7
= 	    0.0	    0.0	   19.1	  135.7
= 	    0.0	    0.0	   18.1	  135.5
= 	    0.0	    0.0	   17.1	  135.3
= 	    0.0	    0.0	   16.1	  134.7
= 	    0.0	    0.0	   15.1	  134.2
= 	    0.0	    0.0	   14.1	  133.5
= 	    0.0	    0.0	   13.1	  132.3
= 	    0.0	    0.0	   12.0	  131.1
= 	    0.0	    0.0	   11.0	  129.1
= 	    0.0	    0.0	   10.0	  127.0
= 	    0.0	    0.0	    9.0	  124.7
= 	    0.0	    0.0	    8.0	  121.3
= 	    0.0	    0.0	    7.0	  117.3
= 	    0.0	    0.0	    6.0	  112.3
= 	    0.0	    0.0	    4.9	  105.7
= 	    0.0	    0.0	    3.9	   97.7
= 	    0.0	    0.0	    3.0	   89.4
= 	    0.0	    0.0	    1.9	   79.0
= 	    0.0	    0.0	    0.9	   71.8
= 	    0.0	    0.0	   -0.1	   67.4
= 	    0.0	    0.0	   -1.1	   64.2
= 	    0.0	    0.0	   -2.1	   62.1
= 	    0.0	    0.0	   -3.1	   60.5
= 	    0.0	    0.0	   -5.0	   59.3
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	5
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	DPT 
%FLD 	ION 
%DAT 	09-07-2015 
%TIM 	11:09:09 
%FSZ 	400	400
%BMT 	PHO	   10.0
%SSD 	900
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0
%PTS 	353
%STS 	    0.0	    0.0	  350.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	    0.0	   -5.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	    0.0	  350.0	   35.9
= 	    0.0	    0.0	  349.2	   35.9
= 	    0.0	    0.0	  347.9	   36.2
= 	    0.0	    0.0	  347.0	   36.3
= 	    0.0	    0.0	  346.1	   36.4
= 	    0.0	    0.0	  345.0	   36.6
= 	    0.0	    0.0	  344.0	   36.8
= 	    0.0	    0.0	  343.0	   36.9
= 	    0.0	    0.0	  342.0	   37.1
= 	    0.0	    0.0	  341.0	   37.2
= 	    0.0	    0.0	  340.0	   37.4
= 	    0.0	    0.0	  339.0	   37.5
= 	    0.0	    0.0	  338.0	   37.7
= 	    0.0	    0.0	  337.0	   37.8
= 	    0.0	    0.0	  336.0	   37.9
= 	    0.0	    0.0	  335.0	   38.2
= 	    0.0	    0.0	  334.0	   38.3
= 	    0.0	    0.0	  333.0	   38.4
= 	    0.0	    0.0	  332.0	   38.6
= 	    0.0	    0.0	  331.0	   38.8
= 	    0.0	    0.0	  330.0	   38.9
= 	    0.0	    0.0	  329.0	   39.2
= 	    0.0	    0.0	  328.0	   39.3
= 	    0.0	    0.0	  327.0	   39.5
= 	    0.0	    0.0	  326.0	   39.6
= 	    0.0	    0.0	  325.0	   39.8
= 	    0.0	    0.0	  324.0	   39.9
= 	    0.0	    0.0	  323.0	   40.1
= 	    0.0	    0.0	  321.9	   40.3
= 	    0.0	    0.0	  321.0	   40.4
= 	    0.0	    0.0	  319.9	   40.6
= 	    0.0	    0.0	  318.9	   40.8
= 	    0.0	    0.0	  317.9	   40.9
= 	    0.0	    0.0	  317.0	   41.2
= 	    0.0	    0.0	  316.0	   41.3
= 	    0.0	    0.0	  314.9	   41.5
= 	    0.0	    0.0	  313.9	   41.7
= 	    0.0	    0.0	  312.9	   41.9
= 	    0.0	    0.0	  311.9	   42.0
= 	    0.0	    0.0	  310.9	   42.1
= 	    0.0	    0.0	  309.9	   42.3
= 	    0.0	    0.0	  308.9	   42.5
= 	    0.0	    0.0	  307.9	   42.7
= 	    0.0	    0.0	  306.9	   42.9
= 	    0.0	    0.0	  305.9	   43.0
= 	    0.0	    0.0	  304.9	   43.3
= 	    0.0	    0.0	  303.8	   43.5
= 	    0.0	    0.0	  302.9	   43.6
= 	    0.0	    0.0	  301.9	   43.8
= 	    0.0	    0.0	  300.8	   43.9
= 	    0.0	    0.0	  299.8	   44.2
= 	    0.0	    0.0	  298.9	   44.3
= 	    0.0	    0.0	  297.8	   44.4
= 	    0.0	    0.0	  296.9	   44.7
= 	    0.0	    0.0	  295.8	   44.9
= 	    0.0	    0.0	  294.8	   45.1
= 	    0.0	    0.0	  293.8	   45.3
= 	    0.0	    0.0	  292.8	   45.4
= 	    0.0	    0.0	  291.8	   45.6
= 	    0.0	    0.0	  290.8	   45.8
= 	    0.0	    0.0	  289.8	   46.0
= 	    0.0	    0.0	  288.8	   46.3
= 	    0.0	    0.0	  287.8	   46.4
= 	    0.0	    0.0	  286.8	   46.6
= 	    0.0	    0.0	  285.7	   46.8
= 	    0.0	    0.0	  284.8	   47.0
= 	    0.0	    0.0	  283.8	   47.1
= 	    0.0	    0.0	  282.8	   47.3
= 	    0.0	    0.0	  281.8	   47.6
= 	    0.0	    0.0	  280.8	   47.7
= 	    0.0	    0.0	  279.7	   48.0
= 	    0.0	    0.0	  278.7	   48.1
= 	    0.0	    0.0	  277.7	   48.3
= 	    0.0	    0.0	  276.7	   48.5
= 	    0.0	    0.0	  275.7	   48.8
= 	    0.0	    0.0	  274.7	   49.0
= 	    0.0	    0.0	  273.7	   49.1
= 	    0.0	    0.0	  272.7	   49.3
= 	    0.0	    0.0	  271.7	   49.5
= 	    0.0	    0.0	  270.7	   49.8
= 	    0.0	    0.0	  269.7	   50.0
= 	    0.0	    0.0	  268.7	   50.2
= 	    0.0	    0.0	  267.7	   50.4
= 	    0.0	    0.0	  266.7	   50.6
= 	    0.0	    0.0	  265.7	   50.9
= 	    0.0	    0.0	  264.7	   51.1
= 	    0.0	    0.0	  263.7	   51.3
= 	    0.0	    0.0	  262.7	   51.4
= 	    0.0	    0.0	  261.6	   51.6
= 	    0.0	    0.0	  260.7	   51.9
= 	    0.0	    0.0	  259.7	   52.2
= 	    0.0	    0.0	  258.7	   52.4
= 	    0.0	    0.0	  257.6	   52.6
= 	    0.0	    0.0	  256.6	   52.8
= 	    0.0	    0.0	  255.6	   53.0
= 	    0.0	    0.0	  254.6	   53.3
= 	    0.0	    0.0	  253.6	   53.4
= 	    0.0	    0.0	  252.6	   53.6
= 	    0.0	    0.0	  251.6	   53.8
= 	    0.0	    0.0	  250.6	   54.2
= 	    0.0	    0.0	  249.6	   54.4
= 	    0.0	    0.0	  248.6	   54.6
= 	    0.0	    0.0	  247.6	   54.8
= 	    0.0	    0.0	  246.6	   55.0
= 	    0.0	    0.0	  245.6	   55.3
= 	    0.0	    0.0	  244.6	   55.5
= 	    0.0	    0.0	  243.6	   55.8
= 	    0.0	    0.0	  242.6	   55.8
= 	    0.0	    0.0	  241.6	   56.1
= 	    0.0	    0.0	  240.6	   56.4
= 	    0.0	    0.0	  239.6	   56.7
= 	    0.0	    0.0	  238.6	   56.8
= 	    0.0	    0.0	  237.6	   57.1
= 	    0.0	    0.0	  236.6	   57.2
= 	    0.0	    0.0	  235.5	   57.6
= 	    0.0	    0.0	  234.6	   57.8
= 	    0.0	    0.0	  233.5	   58.0
= 	    0.0	    0.0	  232.5	   58.3
= 	    0.0	    0.0	  231.5	   58.6
= 	    0.0	    0.0	  230.5	   58.8
= 	    0.0	    0.0	  229.5	   59.0
= 	    0.0	    0.0	  228.5	   59.3
= 	    0.0	    0.0	  227.5	   59.6
= 	    0.0	    0.0	  226.5	   59.8
= 	    0.0	    0.0	  225.5	   60.0
= 	    0.0	    0.0	  224.5	   60.3
= 	    0.0	    0.0	  223.5	   60.5
= 	    0.0	    0.0	  222.5	   60.7
= 	    0.0	    0.0	  221.5	   60.9
= 	    0.0	    0.0	  220.5	   61.2
= 	    0.0	    0.0	  219.5	   61.6
= 	    0.0	    0.0	  218.5	   61.9
= 	    0.0	    0.0	  217.4	   62.1
= 	    0.0	    0.0	  216.4	   62.3
= 	    0.0	    0.0	  215.5	   62.6
= 	    0.0	    0.0	  214.4	   62.9
= 	    0.0	    0.0	  213.4	   63.1
= 	    0.0	    0.0	  212.4	   63.3
= 	    0.0	    0.0	  211.4	   63.6
= 	    0.0	    0.0	  210.4	   63.7
= 	    0.0	    0.0	  209.4	   64.1
= 	    0.0	    0.0	  208.4	   64.5
= 	    0.0	    0.0	  207.4	   64.8
= 	    0.0	    0.0	  206.4	   65.0
= 	    0.0	    0.0	  205.4	   65.2
= 	    0.0	    0.0	  204.4	   65.4
= 	    0.0	    0.0	  203.4	   65.7
= 	    0.0	    0.0	  202.4	   65.9
= 	    0.0	    0.0	  201.4	   66.3
= 	    0.0	    0.0	  200.4	   66.6
= 	    0.0	    0.0	  199.4	   66.8
= 	    0.0	    0.0	  198.4	   67.1
= 	    0.0	    0.0	  197.4	   67.4
= 	    0.0	    0.0	  196.4	   67.7
= 	    0.0	    0.0	  195.4	   67.9
= 	    0.0	    0.0	  194.4	   68.3
= 	    0.0	    0.0	  193.4	   68.6
= 	    0.0	    0.0	  192.4	   68.9
= 	    0.0	    0.0	  191.4	   69.1
= 	    0.0	    0.0	  190.4	   69.2
= 	    0.0	    0.0	  189.4	   69.7
= 	    0.0	    0.0	  188.3	   70.0
= 	    0.0	    0.0	  187.3	   70.3
= 	    0.0	    0.0	  186.4	   70.6
= 	    0.0	    0.0	  185.3	   70.9
= 	    0.0	    0.0	  184.3	   71.1
= 	    0.0	    0.0	  183.3	   71.3
= 	    0.0	    0.0	  182.3	   71.7
= 	    0.0	    0.0	  181.3	   72.1
= 	    0.0	    0.0	  180.3	   72.4
= 	    0.0	    0.0	  179.3	   72.7
= 	    0.0	    0.0	  178.3	   72.9
= 	    0.0	    0.0	  177.3	   73.2
= 	    0.0	    0.0	  176.3	   73.6
= 	    0.0	    0.0	  175.3	   73.8
= 	    0.0	    0.0	  174.3	   74.2
= 	    0.0	    0.0	  173.3	   74.3
= 	    0.0	    0.0	  172.3	   74.6
= 	    0.0	    0.0	  171.3	   75.1
= 	    0.0	    0.0	  170.3	   75.4
= 	    0.0	    0.0	  169.3	   75.5
= 	    0.0	    0.0	  168.3	   75.9
= 	    0.0	    0.0	  167.3	   76.3
= 	    0.0	    0.0	  166.2	   76.6
= 	    0.0	    0.0	  165.3	   77.0
= 	    0.0	    0.0	  164.2	   77.2
= 	    0.0	    0.0	  163.2	   77.4
= 	    0.0	    0.0	  162.2	   77.8
= 	    0.0	    0.0	  161.2	   78.2
= 	    0.0	    0.0	  160.2	   78.6
= 	    0.0	    0.0	  159.2	   78.9
= 	    0.0	    0.0	  158.2	   79.1
= 	    0.0	    0.0	  157.3	   79.5
= 	    0.0	    0.0	  156.2	   79.7
= 	    0.0	    0.0	  155.2	   80.2
= 	    0.0	    0.0	  154.2	   80.4
= 	    0.0	    0.0	  153.2	   80.7
= 	    0.0	    0.0	  152.2	   81.1
= 	    0.0	    0.0	  151.2	   81.5
= 	    0.0	    0.0	  150.2	   81.8
= 	    0.0	    0.0	  149.2	   82.2
= 	    0.0	    0.0	  148.2	   82.4
= 	    0.0	    0.0	  147.2	   82.7
= 	    0.0	    0.0	  146.1	   83.1
= 	    0.0	    0.0	  145.1	   83.5
= 	    0.0	    0.0	  144.1	   83.9
= 	    0.0	    0.0	  143.2	   84.1
= 	    0.0	    0.0	  142.1	   84.5
= 	    0.0	    0.0	  141.1	   84.7
= 	    0.0	    0.0	  140.1	   85.1
= 	    0.0	    0.0	  139.1	   85.5
= 	    0.0	    0.0	  138.1	   85.9
= 	    0.0	    0.0	  137.1	   86.2
= 	    0.0	    0.0	  136.2	   86.5
= 	    0.0	    0.0	  135.1	   86.8
= 	    0.0	    0.0	  134.1	   87.2
= 	    0.0	    0.0	  133.1	   87.7
= 	    0.0	    0.0	  132.1	   87.9
= 	    0.0	    0.0	  131.1	   88.3
= 	    0.0	    0.0	  130.1	   88.6
= 	    0.0	    0.0	  129.1	   89.0
= 	    0.0	    0.0	  128.1	   89.4
= 	    0.0	    0.0	  127.0	   89.6
= 	    0.0	    0.0	  126.1	   90.1
= 	    0.0	    0.0	  125.1	   90.5
= 	    0.0	    0.0	  124.1	   91.0
= 	    0.0	    0.0	  123.1	   91.3
= 	    0.0	    0.0	  122.1	   91.6
= 	    0.0	    0.0	  121.1	   91.9
= 	    0.0	    0.0	  120.0	   92.3
= 	    0.0	    0.0	  119.1	   92.7
= 	    0.0	    0.0	  118.0	   92.9
= 	    0.0	    0.0	  117.0	   93.4
= 	    0.0	    0.0	  116.0	   93.9
= 	    0.0	    0.0	  115.0	   94.1
= 	    0.0	    0.0	  114.0	   94.6
= 	    0.0	    0.0	  113.0	   94.9
= 	    0.0	    0.0	  112.0	   95.2
= 	    0.0	    0.0	  111.0	   95.8
= 	    0.0	    0.0	  110.0	   96.0
= 	    0.0	    0.0	  109.0	   96.5
= 	    0.0	    0.0	  108.0	   96.8
= 	    0.0	    0.0	  107.0	   97.1
= 	    0.0	    0.0	  106.0	   97.4
= 	    0.0	    0.0	  105.0	   98.0
= 	    0.0	    0.0	  104.0	   98.4
= 	    0.0	    0.0	  103.0	   98.8
= 	    0.0	    0.0	  102.0	   99.1
= 	    0.0	    0.0	  101.0	   99.6
= 	    0.0	    0.0	  100.0	  100.0
= 	    0.0	    0.0	   99.0	  100.3
= 	    0.0	    0.0	   98.0	  100.5
= 	    0.0	    0.0	   97.0	  101.0
= 	    0.0	    0.0	   96.0	  101.5
= 	    0.0	    0.0	   95.0	  101.9
= 	    0.0	    0.0	   94.0	  102.4
= 	    0.0	    0.0	   93.0	  102.8
= 	    0.0	    0.0	   91.9	  103.1
= 	    0.0	    0.0	   91.0	  103.5
= 	    0.0	    0.0	   89.9	  104.0
= 	    0.0	    0.0	   88.9	  104.4
= 	    0.0	    0.0	   87.9	  104.7
= 	    0.0	    0.0	   86.9	  105.2
= 	    0.0	    0.0	   85.9	  105.6
= 	    0.0	    0.0	   84.9	  106.0
= 	    0.0	    0.0	   83.9	  106.4
= 	    0.0	    0.0	   82.9	  106.8
= 	    0.0	    0.0	   81.8	  107.3
= 	    0.0	    0.0	   80.9	  107.6
= 	    0.0	    0.0	   79.8	  108.0
= 	    0.0	    0.0	   78.8	  108.4
= 	    0.0	    0.0	   77.9	  108.9
= 	    0.0	    0.0	   76.8	  109.4
= 	    0.0	    0.0	   75.8	  109.8
= 	    0.0	    0.0	   74.8	  110.2
= 	    0.0	    0.0	   73.8	  110.7
= 	    0.0	    0.0	   72.8	  111.0
= 	    0.0	    0.0	   71.8	  111.4
= 	    0.0	    0.0	   70.8	  111.9
= 	    0.0	    0.0	   69.7	  112.4
= 	    0.0	    0.0	   68.8	  112.8
= 	    0.0	    0.0	   67.8	  113.1
= 	    0.0	    0.0	   66.7	  113.7
= 	    0.0	    0.0	   65.7	  114.0
= 	    0.0	    0.0	   64.8	  114.5
= 	    0.0	    0.0	   63.7	  114.9
= 	    0.0	    0.0	   62.7	  115.4
= 	    0.0	    0.0	   61.7	  115.8
= 	    0.0	    0.0	   60.7	  116.4
= 	    0.0	    0.0	   59.6	  116.7
= 	    0.0	    0.0	   58.7	  117.0
= 	    0.0	    0.0	   57.7	  117.5
= 	    0.0	    0.0	   56.7	  117.8
= 	    0.0	    0.0	   55.7	  118.4
= 	    0.0	    0.0	   54.7	  118.8
= 	    0.0	    0.0	   53.6	  119.4
= 	    0.0	    0.0	   52.6	  119.9
= 	    0.0	    0.0	   51.6	  120.3
= 	    0.0	    0.0	   50.6	  120.6
= 	    0.0	    0.0	   49.6	  121.3
= 	    0.0	    0.0	   48.6	  121.8
